url,title,date,source,text
http://www.hbjwjc.gov.cn/ajcc/41347.htm,湖北省政协原常委、湖北日报传媒集团原总经理、党委委员杨步国涉嫌严重违纪接受组织调查,发布时间：2015-04-19,来源：湖北省纪委监察厅,湖北省政协原常委、湖北日报传媒集团原总经理、党委委员杨步国因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41397.htm,鄂州市水务局原局长刘润生接受组织调查,发布时间：2015-04-20,来源：湖北省纪委监察厅,鄂州市水务局原局长刘润生因涉嫌严重违纪，目前正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41398.htm,襄阳市城市规划设计研究院院长陈学斌接受调查,发布时间：2015-04-20,来源：湖北省纪委监察厅,襄阳市城市规划设计研究院院长陈学斌因涉嫌严重违纪，正在接受调查。&nbsp;
http://www.hbjwjc.gov.cn/ajcc/41401.htm,谷城县城市规划局局长常定洲接受组织调查,发布时间：2015-04-20,来源：湖北省纪委监察厅,谷城县城乡建设局党委委员、副局长、县城市规划局党总支副书记、局长常定洲因涉嫌严重违纪，目前正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41015.htm,随州市人大常委会副主任陈家堂涉嫌严重违纪被免职,发布时间：2015-04-16,来源：湖北省纪委监察厅,经中共湖北省委组织部证实，陈家堂因涉嫌严重违纪，省委已决定免去其随州市人大常委会副主任职务。
http://www.hbjwjc.gov.cn/ajcc/40642.htm,石首市人民医院原院长陈士龙涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,石首市人民医院原党委书记、原院长陈士龙因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40648.htm,潜江市周矶管理区（农场）党委书记魏友山等3人被移送司法机关,发布时间：2015-04-10,来源：湖北省纪委监察厅,"日前，潜江市纪委将市周矶管理区（农场）党委书记、人大联络处主任魏友山（副处）的涉嫌犯罪问题，移送司法机关处理。,日前，潜江市纪委将市委副调研员邓清平（原周矶农场党委书记）（副处）的涉嫌犯罪问题，移送司法机关处理。,日前，潜江市纪委将市周矶管理区（农场）党委委员、工会主席邵安金的涉嫌犯罪问题，移送司法机关处理。"
http://www.hbjwjc.gov.cn/ajcc/40649.htm,潜江市后湖管理区党委委员、工会主席余洪连等2人被移送司法机关,发布时间：2015-04-10,来源：湖北省纪委监察厅,"日前，潜江市纪委将市后湖管理区（农场）党委委员、工会主席余洪连的涉嫌犯罪问题，移送司法机关处理。,日前，潜江市纪委将市后湖管理区（农场）财政所所长柳永红的涉嫌犯罪问题，移送司法机关处理。"
http://www.hbjwjc.gov.cn/ajcc/40617.htm,襄阳市樊城区安全生产监督管理局党组书记、局长张保江涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,襄阳市樊城区安全生产监督管理局党组书记、局长张保江因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40616.htm,襄阳市樊城区财政局党组书记、局长王斌涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,襄阳市樊城区财政局党组书记、局长王斌因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40695.htm,公安县住建局党委副书记、城市综合执法局局长桑子武涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,公安县住建局党委副书记，城市综合执法局局长桑子武因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40678.htm,襄阳市襄城区卫计局党组书记、局长高翔涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,襄阳市襄城区卫计局党组书记、局长高翔因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40697.htm,武汉市青山区委常委、政法委书记高玉奇涉嫌严重违纪接受组织调查,发布时间：2015-04-10,来源：湖北省纪委监察厅,武汉市青山区委常委、政法委书记高玉奇因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40748.htm,京山县委常委、政法委书记徐伏安接受组织调查,发布时间：2015-04-13,来源：湖北省纪委监察厅,京山县委常委、政法委书记徐伏安因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40757.htm,黄冈市民政局党组书记、局长余磊接受组织调查,发布时间：2015-04-13,来源：湖北省纪委监察厅,黄冈市民政局党组书记、局长余磊因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41009.htm,恩施州经济开发区副主任何慧接受组织调查,发布时间：2015-04-16,来源：湖北省纪委监察厅,恩施州经济开发区副主任何慧因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41010.htm,巴东县政协副主席余宏山接受组织调查,发布时间：2015-04-16,来源：湖北省纪委监察厅,巴东县政协副主席余宏山因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/41013.htm,咸宁市人大常委会副主任周亨华涉嫌严重违纪被免职,发布时间：2015-04-16,来源：湖北省纪委监察厅,经中共湖北省委组织部证实，周亨华因涉嫌严重违纪，省委已决定免去其咸宁市人大常委会副主任职务。
http://www.hbjwjc.gov.cn/ajcc/41014.htm,黄冈市人大常委会主任龙福清涉嫌严重违纪被免职,发布时间：2015-04-16,来源：湖北省纪委监察厅,经中共湖北省委组织部证实，龙福清因涉嫌严重违纪，省委已决定免去其黄冈市人大常委会主任职务。
http://www.hbjwjc.gov.cn/ajcc/40588.htm,郧西县委原书记胡俟涉嫌严重违纪接受组织调查,发布时间：2015-04-09,来源：湖北省纪委监察厅,郧西县委原书记胡俟因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40607.htm,襄阳市中心医院党委副书记任西侠涉嫌严重违纪接受组织调查,发布时间：2015-04-09,来源：湖北省纪委监察厅,襄阳市中心医院党委副书记（原襄阳市铁路中心医院党委书记）任西侠因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39801.htm,鄂州市鄂城新区党工委副书记、新庙镇党委书记廖春山涉嫌严重违纪正在接受组织调查,发布时间：2015-03-24,来源：湖北省纪委监察厅,鄂州市鄂城新区党工委副书记、新庙镇党委书记廖春山因涉嫌严重违纪，目前正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39981.htm,咸宁市人大常委会副主任周亨华接受组织调查,发布时间：2015-03-28,来源：湖北省纪委监察厅,咸宁市人大常委会副主任周亨华因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40133.htm,石首市国土资源局党委书记、局长刘迪登涉嫌严重违纪接受组织调查,发布时间：2015-03-31,来源：湖北省纪委监察厅,石首市国土资源局党委书记、局长刘迪登因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40127.htm,长阳县政协党组成员、原副主席韩必政涉嫌严重违纪接受组织调查,发布时间：2015-03-31,来源：湖北省纪委监察厅,长阳土家族自治县政协党组成员、原副主席韩必政因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40183.htm,郧西县政协副主席、财政局局长黄永东涉嫌严重违纪接受组织调查,发布时间：2015-04-01,来源：湖北省纪委监察厅,十堰市郧西县政协副主席、财政局局长黄永东因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40213.htm,麻城市人大常委会主任陈远亮涉嫌严重违纪接受组织调查,发布时间：2015-04-01,来源：湖北省纪委监察厅,麻城市人大常委会主任陈远亮因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40404.htm,仙桃市委宣传部副部长、仙桃日报社社长吴国雄涉嫌严重违纪接受组织调查,发布时间：2015-04-03,来源：湖北省纪委监察厅,仙桃市委宣传部副部长、仙桃日报社社长吴国雄因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40412.htm,孝感市交通运输局党组成员、工会主任朱玉华涉嫌严重违纪接受组织调查,发布时间：2015-04-03,来源：湖北省纪委监察厅,孝感市交通运输局党组成员、工会主任朱玉华因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40458.htm,武汉市蔡甸区政协副主席马汉利涉嫌严重违纪接受组织调查,发布时间：2015-04-04,来源：湖北省纪委监察厅,武汉市蔡甸区政协副主席马汉利涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40561.htm,石首市人大常委会副主任苏应辉因涉嫌严重违纪接受组织调查,发布时间：2015-04-08,来源：湖北省纪委监察厅,石首市人大常委会副主任苏应辉因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40559.htm,黄石经济技术开发区副调研员、建设管理局原局长卢振霞被移送司法机关,发布时间：2015-04-08,来源：湖北省纪委监察厅,日前，中共黄石市纪委将黄石经济技术开发区副调研员、建设管理局原局长卢振霞涉嫌犯罪问题，移送司法机关处理。
http://www.hbjwjc.gov.cn/ajcc/40604.htm,襄阳市襄城区委委员、区政府副区长陈奇伟涉嫌严重违纪接受组织调查,发布时间：2015-04-09,来源：湖北省纪委监察厅,襄阳市襄城区委委员、区政府副区长陈奇伟因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39541.htm,黄石市教育局副局长汪志峰涉嫌严重违纪接受组织调查,发布时间：2015-03-17,来源：湖北省纪委监察厅,黄石市教育局党委委员、副局长汪志峰（正县级）因涉嫌严重违纪问题，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/40602.htm,京山县卫计局党委书记董朝章被移送司法机关,发布时间：2015-04-09,来源：湖北省纪委监察厅,日前，荆门市纪委将京山县卫计局党委书记董朝章涉嫌犯罪问题及线索，移送司法机关处理。
http://www.hbjwjc.gov.cn/ajcc/39579.htm,潜江市周矶管理区（农场）党委书记魏友山涉嫌严重违纪接受组织调查,发布时间：2015-03-18,来源：湖北省纪委监察厅,潜江市周矶管理区（农场）党委书记魏友山（副处）因涉嫌严重违纪问题，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39554.htm,恩施州国税局党组成员、总会计师周国华涉嫌严重违纪接受组织调查,发布时间：2015-03-18,来源：湖北省纪委监察厅,恩施州国税局党组成员、总会计师周国华因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39110.htm,"襄阳市社会福利有奖募捐委员会办公室主任、湖北省福利彩票发行中心襄阳管理站主任秦怀国,涉嫌严重违纪接受组织调查",发布时间：2015-03-06,来源：湖北省纪委监察厅,襄阳市社会福利有奖募捐委员会办公室主任、湖北省福利彩票发行中心襄阳管理站主任秦怀国因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39309.htm,中房集团襄阳房地产开发股份有限公司原党委书记、董事长李春保涉嫌严重违纪接受组织调查,发布时间：2015-03-11,来源：湖北省纪委监察厅,中房集团襄阳房地产开发股份有限公司原党委书记、董事长李春保因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39308.htm,襄阳市中心医院党委副书记、副院长程越清涉嫌严重违纪接受组织调查,发布时间：2015-03-11,来源：湖北省纪委监察厅,襄阳市中心医院党委副书记、副院长(原铁路中心医院院长)程越清因涉嫌严重违纪，正在接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39446.htm,孝感市孝南区朱湖农场党工委书记方兴胜涉嫌严重违纪接受组织调查,发布时间：2015-03-13,来源：湖北省纪委监察厅,孝感市孝南区朱湖农场党工委书记方兴胜因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39516.htm,荆州市城乡规划局党委副书记、副局长陈远柏涉嫌严重违纪接受组织调查,发布时间：2015-03-17,来源：湖北省纪委监察厅,荆州市城乡规划局党委副书记、副局长陈远柏因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39515.htm,洪湖市人大常委会副主任阮学伟涉嫌严重违纪接受组织调查,发布时间：2015-03-17,来源：湖北省纪委监察厅,洪湖市人大常委会副主任阮学伟因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39532.htm,宜昌市供销合作社联合社调研员陈保和涉嫌严重违纪接受组织调查,发布时间：2015-03-17,来源：湖北省纪委监察厅,宜昌市供销合作社联合社调研员陈保和因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39611.htm,武穴市副市长叶祥新涉嫌严重违纪接受组织调查,发布时间：2015-03-19,来源：湖北省纪委监察厅,武穴市副市长叶祥新因涉嫌严重违纪问题，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39616.htm,湖北省农垦事业管理局副局长李寿垓涉嫌严重违纪接受组织调查,发布时间：2015-03-19,来源：湖北省纪委监察厅,湖北省农垦事业管理局副局长李寿垓因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39709.htm,黄石市西塞山区环保局党组书记、局长吴胜华涉嫌严重违纪接受组织调查,发布时间：2015-03-23,来源：湖北省纪委监察厅,黄石市西塞山区环保局党组书记、局长吴胜华因涉嫌严重违纪问题，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39650.htm,荆州纪南生态文化旅游区管委会副主任周鑫涉嫌严重违纪接受组织调查,发布时间：2015-03-19,来源：湖北省纪委监察厅,荆州纪南生态文化旅游区党工委委员、管委会副主任周鑫因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39731.htm,恩施州国家税务局原党组书记、局长黄华启被移送司法机关,发布时间：2015-03-23,来源：湖北省纪委监察厅,日前，中共恩施州纪委将州国家税务局原党组书记、局长黄华启涉嫌犯罪问题，移送司法机关处理。
http://www.hbjwjc.gov.cn/ajcc/39100.htm,十堰市农业局副局长聂承波涉嫌严重违纪接受组织调查,发布时间：2015-03-06,来源：湖北省纪委监察厅,十堰市农业局党委委员、副局长聂承波因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/38403.htm,"宜昌市委原常委、统战部长熊伟,被开除党籍和公职",发布时间：2015-02-15,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对宜昌市委原常委、统战部长熊伟严重违纪问题进行了立案审查。,经查，熊伟违反廉洁自律规定，接受可能影响公正执行公务的礼金；利用职务上的便利，在企业经营等方面为他人谋取利益，收受巨额贿赂。其中受贿问题涉嫌犯罪。,熊伟身为党员领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大之后仍不收敛、不收手，性质恶劣，情节严重，依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予熊伟开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/38506.htm,大悟县人大常委会原副主任周立波被开除党籍和公职,发布时间：2015-02-16,来源：湖北省纪委监察厅,"近期，经湖北省纪委、孝感市委批准，孝感市纪委对大悟县人大常委会原副主任、党组成员周立波严重违纪问题进行了立案审查。,经查，周立波利用职务上的便利，为他人谋取利益，收受巨额贿赂；违反廉洁自律规定非法占有国家集体财物；违反廉洁自律规定，接受可能影响公正执行公务的礼金礼品。其中受贿问题涉嫌犯罪。,周立波身为党员领导干部，严重违反党的纪律，严重违纪违法，依据《中国共产党纪律处分条例》等有关规定，经孝感市纪委常委会议审议并报孝感市委批准，决定给予周立波开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/38505.htm,孝感市高新区管委会原副主任刘澄清被开除党籍和公职,发布时间：2015-02-16,来源：湖北省纪委监察厅,"磅,近期，经湖北省纪委、孝感市委批准，孝感市纪委对孝感市高新区工委委员、管委会原副主任刘澄清严重违纪问题进行了立案审查。,经查，刘澄清利用职务上的便利，为他人谋取利益，收受巨额贿赂；违反廉洁自律规定，接受可能影响公正执行公务的礼金礼品。其中受贿问题涉嫌犯罪。,刘澄清身为党员领导干部，严重违反党的纪律，严重违纪违法，依据《中国共产党纪律处分条例》、《行政机关公务员处分条例》有关规定，经孝感市纪委常委会研究并报孝感市委批准，决定给予刘澄清开除党籍处分。经孝感市监察局局长办公会研究并报孝感市政府批准，决定给予刘澄清开除公职处分；将其涉嫌犯罪问题及线索移送司法机关处理。,普通表格;
	mso-tstyle-rowband-size:0;
	mso-tstyle-colband-size:0;
	mso-style-noshow:yes;
	mso-style-parent:"""";
	mso-padding-alt:0cm 5.4pt 0cm 5.4pt;
	mso-para-margin:0cm;
	mso-para-margin-bottom:.0001pt;
	mso-pagination:widow-orphan;
	font-size:10.0pt;
	font-family:""Times New Roman"";
	mso-fareast-font-family:""Times New Roman"";
	mso-ansi-language:#0400;
	mso-fareast-language:#0400;
	mso-bidi-language:#0400;}"
http://www.hbjwjc.gov.cn/ajcc/38596.htm,恩施州副州长肖作文涉嫌严重违纪被免职,发布时间：2015-02-25,来源：湖北省纪委监察厅网站,经中共湖北省委组织部证实，肖作文因涉嫌严重违纪，省委已决定免去其恩施州人民政府副州长职务。&nbsp;
http://www.hbjwjc.gov.cn/ajcc/38598.htm,荆州市副市长马秋平涉嫌严重违纪被免职,发布时间：2015-02-25,来源：湖北省纪委监察厅网站,经中共湖北省委组织部证实，马秋平因涉嫌严重违纪，省委已决定免去其荆州市人民政府副市长职务。
http://www.hbjwjc.gov.cn/ajcc/38662.htm,"随州市道路运输管理局局长王福明,涉嫌严重违纪接受组织调查",发布时间：2015-02-26,来源：湖北省纪委监察厅,随州市道路运输管理局党委书记、局长王福明因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/38775.htm,湖北美术学院原正院级干部官汉蒙被“双开”,发布时间：2015-02-28,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对湖北美术学院原正院级干部官汉蒙严重违纪问题进行了立案审查。,经查，官汉蒙利用职务上的便利，在企业经营、学生招录、干部任用等方面为他人谋取利益，收受巨额贿赂。其受贿问题涉嫌犯罪。,官汉蒙身为党员领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大之后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予官汉蒙开除党籍处分；由省监察厅报请省政府批准给予其开除公职处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/38682.htm,随州市人大副主任陈家堂涉嫌严重违纪接受组织调查,发布时间：2015-02-27,来源：湖北省纪委监察厅,随州市人大常委会副主任陈家堂因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/38774.htm,襄阳市委原常委、市公安局原局长夏先禄被“双开”,发布时间：2015-02-28,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对襄阳市委原常委、市公安局原局长夏先禄严重违纪问题进行了立案审查。,经查，夏先禄利用职务上的便利，在企业经营、干部选拔任用等方面为他人谋取利益，收受巨额贿赂；与他人通奸；滥用职权。其中受贿问题涉嫌犯罪。,夏先禄身为党员领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大之后仍不收敛、不收手，性质恶劣，情节严重。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予夏先禄开除党籍处分；由省监察厅报请省政府批准给予其行政开除处分；收缴其违纪所得；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/38782.htm,"武汉市政府咨询委员会委员、正厅级巡视员王绍志,涉嫌严重违纪接受组织调查",发布时间：2015-02-28,来源：湖北省纪委监察厅,武汉市政府咨询委员会委员、正厅级巡视员王绍志因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/38781.htm,黄冈市人大常委会主任龙福清涉嫌严重违纪接受组织调查,发布时间：2015-02-28,来源：湖北省纪委监察厅网站,黄冈市人大常委会主任龙福清因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/38828.htm,建始县副县长陈德忠涉嫌严重违纪被免职,发布时间：2015-03-02,来源：湖北省纪委监察厅,经中共恩施州委组织部证实，陈德忠因涉嫌严重违纪，州委已决定免去其建始县人民政府副县长职务。
http://www.hbjwjc.gov.cn/ajcc/38825.htm,京山县卫计局党委书记董朝章涉嫌严重违纪接受组织调查,发布时间：2015-03-02,来源：湖北省纪委监察厅,京山县卫计局党委书记董朝章因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/39005.htm,武汉市江夏区委常委、常务副区长黄文超涉嫌严重违纪接受组织调查,发布时间：2015-03-04,来源：湖北省纪委监察厅网站,武汉市江夏区委常委、常务副区长黄文超涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37835.htm,荆州市副市长马秋平涉嫌严重违纪接受组织调查,发布时间：2015-02-02,来源：湖北省纪委监察厅,荆州市副市长马秋平因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37910.htm,"黄石市环境保护局原党组书记、局长王增倍涉嫌严重违纪,接受组织调查",发布时间：2015-02-04,来源：湖北省纪委监察厅,黄石市环境保护局原党组书记、局长王增倍因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37185.htm,"黄石市黄石港区农林水利局党委书记杨前毅涉嫌严重违纪,接受组织调查",发布时间：2015-01-13,来源：湖北省纪委监察厅,黄石市黄石港区农林水利局党委书记杨前毅因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37402.htm,"随州市九易通路桥工程有限公司总经理蒋远军涉嫌严重违纪,接受组织调查",发布时间：2015-01-20,来源：湖北省纪委监察厅,随州市九易通路桥工程有限公司总经理蒋远军因涉嫌严重违纪，正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37510.htm,"宜昌市人大常委会原副主任、党组成员谭春玉,被开除党籍和公职",发布时间：2015-01-21,来源：湖北省纪委监察厅,"近期，经湖北省委批准，湖北省纪委对宜昌市人大常委会原副主任、党组成员谭春玉严重违纪违法问题进行了立案审查。,经查，谭春玉利用职务上的便利为他人谋取利益，收受巨额贿赂；违反廉洁自律规定，接受可能影响公正执行公务的礼金。,谭春玉的上述行为已构成严重违纪，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予谭春玉开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/37509.htm,"孝感市人大常委会原副主任、党组成员张延臣,被开除党籍和公职",发布时间：2015-01-21,来源：湖北省纪委监察厅,"近期，经湖北省委批准，湖北省纪委对孝感市人大常委会原副主任、党组成员张延臣严重违纪违法问题进行了立案审查。,经查，张延臣利用职务上的便利为他人谋取利益，收受巨额贿赂；违反廉洁自律规定，接受可能影响公正执行公务的礼金。,张延臣的上述行为已构成严重违纪，其中受贿问题涉嫌犯罪。依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予张延臣开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/37731.htm,咸宁市委常委程群林涉嫌严重违纪被免职,发布时间：2015-01-29,来源：湖北省纪委监察厅网站,经中共湖北省委组织部证实，程群林因涉嫌严重违纪，省委已决定免去其中共咸宁市委常委、委员职务。
http://www.hbjwjc.gov.cn/ajcc/37778.htm,建始县副县长陈德忠涉嫌严重违纪接受组织调查,发布时间：2015-01-30,来源：湖北省纪委监察厅网站,建始县副县长陈德忠因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37837.htm,洪湖市委书记邹太新涉嫌严重违纪接受组织调查,发布时间：2015-02-02,来源：湖北省纪委监察厅网站,洪湖市委书记邹太新因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37836.htm,恩施州副州长肖作文涉嫌严重违纪接受组织调查,发布时间：2015-02-02,来源：湖北省纪委监察厅网站,恩施州副州长肖作文因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/37993.htm,"咸宁经济开发区管理委员会工委委员、副主任程传利,被移送司法机关",发布时间：2015-02-06,来源：湖北省纪委监察厅,咸宁经济开发区管理委员会工委委员、副主任程传利因涉嫌犯罪，已被移送司法机关处理。
http://www.hbjwjc.gov.cn/ajcc/38011.htm,"武汉市工商局党组成员、总经济师周展洪,涉嫌严重违纪接受组织调查",发布时间：2015-02-06,来源：湖北省纪委监察厅,"武汉市工商局党组成员、,总经济师,周展洪涉嫌严重违纪，正接受组织调查。"
http://www.hbjwjc.gov.cn/ajcc/38354.htm,恩施州国税局局长黄华启涉嫌严重违纪被免职,发布时间：2015-02-15,来源：湖北省纪委监察厅,经湖北省国税局监察室证实，黄华启涉嫌严重违纪，省国税局党组已决定免去其恩施州国税局党组书记、局长职务。（恩施州纪委）
http://www.hbjwjc.gov.cn/ajcc/38404.htm,"孝感市人大常委会原副主任刘建军,被开除党籍和公职",发布时间：2015-02-15,来源：湖北省纪委监察厅网站,"近期，经湖北省委批准，湖北省纪委对孝感市市委原委员、人大常委会原副主任、党组成员刘建军严重违纪问题进行了立案审查。,经查，刘建军违反廉洁自律规定，接受可能影响公正执行公务的礼金；利用职务上的便利，在企业经营等方面为他人谋取利益，收受巨额贿赂；在工作中滥用职权，造成国家巨额经济损失。其中受贿、滥用职权问题涉嫌犯罪。,刘建军身为党员领导干部，严重违反党的政治规矩和组织纪律，严重违纪违法，且党的十八大之后仍不收敛、不收手，性质恶劣，情节严重，依据《中国共产党纪律处分条例》等有关规定，经湖北省纪委常委会议审议并报湖北省委批准，决定给予刘建军开除党籍、开除公职处分；将其涉嫌犯罪问题及线索移送司法机关依法处理。"
http://www.hbjwjc.gov.cn/ajcc/36483.htm,咸宁市公路管理局原党委书记周龙书涉嫌违纪接受组织调查,发布时间：2014-12-22,来源：湖北省纪委监察厅,咸宁市公路管理局原党委书记周龙书因涉嫌违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/36473.htm,大悟县粮食局局长冷裕煌涉嫌严重违纪接受组织调查,发布时间：2014-12-22,来源：湖北省纪委监察厅网站,大悟县粮食局局长冷裕煌因涉嫌严重违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/36706.htm,鄂州市卫计委副主任马细东涉嫌严重违法被移送司法机关,发布时间：2014-12-29,来源：湖北省纪委监察厅网站,鄂州市卫生和计划生育委员会党组成员、副主任马细东因涉嫌严重违法，已被移送司法机关处理。
http://www.hbjwjc.gov.cn/ajcc/36282.htm,赤壁市人大常委会原副主任徐德福被移送司法机关,发布时间：2014-12-15,来源：湖北省纪委监察厅,日前，中共咸宁市纪委将赤壁市人大常委会原副主任徐德福涉嫌犯罪问题移送司法机关依法处理。
http://www.hbjwjc.gov.cn/ajcc/36327.htm,"咸宁经济开发区管理委员会原副主任熊常芬涉嫌违纪,接受组织调查",发布时间：2014-12-16,来源：湖北省纪委监察厅网站,咸宁经济开发区管理委员会原副主任熊常芬因涉嫌违纪，目前正接受组织调查。
http://www.hbjwjc.gov.cn/ajcc/36393.htm,"恩施州国税局党组书记、局长黄华启涉嫌严重违纪,接受组织调查",发布时间：2014-12-18,来源：湖北省纪委监察厅网站,恩施州国税局党组书记、局长黄华启涉嫌严重违纪，正接受组织调查。
